date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2022-08-14,26.1,32.3,29.2,83,19.1,16.5,97
2022-08-15,26.8,29.9,28.35,77,36.7,4.6,97
2022-08-16,26.8,32.0,29.4,76,28.8,0.5,36
2022-08-17,25.5,33.0,29.25,74,10.3,0.4,10
2022-08-18,26.4,33.2,29.8,74,18.8,0.7,22
2022-08-19,26.8,33.7,30.25,80,13.0,14.2,72
2022-08-20,25.4,32.7,29.05,87,13.7,11.5,93
2022-08-21,25.9,31.7,28.799999999999997,78,34.0,3.6,85
2022-08-22,25.5,32.6,29.05,77,29.3,20.1,63
2022-08-23,26.1,32.8,29.45,72,15.8,0.0,47
2022-08-24,25.4,31.1,28.25,84,11.8,4.8,91
2022-08-25,25.2,31.5,28.35,86,10.1,7.3,71
2022-08-26,25.2,31.8,28.5,86,8.0,1.3,50
2022-08-27,25.5,32.7,29.1,84,17.0,14.6,69
2022-08-28,26.1,32.1,29.1,84,12.3,10.9,98
2022-08-29,25.6,31.2,28.4,87,12.1,1.3,75
2022-08-30,25.3,33.0,29.15,86,11.4,0.3,91
2022-08-31,26.6,32.6,29.6,86,10.1,3.6,88
2022-09-01,25.3,32.1,28.700000000000003,89,10.4,33.0,98
2022-09-02,25.2,31.5,28.35,87,9.9,5.6,98
2022-09-03,26.0,33.5,29.75,79,20.4,0.2,68
2022-09-04,26.5,33.9,30.2,75,14.7,0.0,45
2022-09-05,26.1,33.5,29.8,78,10.1,0.3,10
2022-09-06,25.7,33.8,29.75,76,9.5,0.0,30
2022-09-07,25.9,33.0,29.45,82,11.2,0.5,42
2022-09-08,26.0,32.7,29.35,83,13.1,1.1,55
2022-09-09,26.1,32.8,29.45,84,13.6,1.7,70
2022-09-10,25.5,32.8,29.15,79,15.4,0.4,30
2022-09-11,26.5,32.7,29.6,75,19.1,0.3,16
2022-09-12,26.2,31.3,28.75,79,25.6,4.8,40
2022-09-13,24.5,29.9,27.2,85,30.5,24.7,81
2022-09-14,24.0,28.8,26.4,91,25.6,40.2,99
2022-09-15,24.4,29.3,26.85,91,26.4,82.5,99
2022-09-16,24.4,28.8,26.6,91,26.1,25.1,100
2022-09-17,23.8,29.1,26.450000000000003,87,13.8,6.1,99
2022-09-18,24.1,31.0,27.55,86,12.8,1.9,89
2022-09-19,24.4,32.3,28.349999999999998,87,8.6,9.3,46
2022-09-20,24.7,30.9,27.799999999999997,89,17.9,5.9,75
2022-09-21,24.9,29.8,27.35,89,22.2,25.8,99
2022-09-22,24.0,30.0,27.0,87,23.7,27.8,100
2022-09-23,23.6,30.6,27.1,88,18.2,36.2,97
2022-09-24,24.2,30.2,27.2,87,15.6,13.2,91
2022-09-25,24.0,29.3,26.65,89,15.3,13.9,100
2022-09-26,23.5,30.9,27.2,88,12.2,0.7,49
2022-09-27,23.7,31.6,27.65,83,12.2,0.9,11
2022-09-28,23.4,32.0,27.7,78,13.5,0.0,6
2022-09-29,23.2,32.3,27.75,79,10.5,0.0,8
2022-09-30,23.6,32.0,27.8,77,6.5,0.0,15
2022-10-01,23.0,32.3,27.65,76,7.6,0.0,8
2022-10-02,23.8,32.8,28.299999999999997,79,11.2,0.0,7
2022-10-03,24.5,32.8,28.65,79,8.1,0.0,40
2022-10-04,24.6,31.2,27.9,83,19.4,8.8,87
2022-10-05,23.9,27.5,25.7,93,16.9,33.7,100
2022-10-06,23.5,27.6,25.55,94,14.8,26.0,100
2022-10-07,23.0,27.9,25.45,92,16.3,23.6,97
2022-10-08,23.6,28.7,26.15,92,12.9,20.0,100
2022-10-09,24.0,31.0,27.5,89,16.7,13.6,99
2022-10-10,23.5,29.4,26.45,90,10.9,27.1,96
2022-10-11,21.7,28.6,25.15,90,13.3,25.0,69
2022-10-12,21.1,30.0,25.55,84,10.0,0.1,37
2022-10-13,21.4,29.5,25.45,81,10.4,0.2,7
2022-10-14,20.0,29.2,24.6,78,7.9,0.0,7
2022-10-15,19.2,30.0,24.6,72,8.5,0.0,4
2022-10-16,20.2,30.0,25.1,67,10.1,0.0,6
2022-10-17,20.1,29.9,25.0,71,10.7,0.1,8
2022-10-18,19.9,30.2,25.049999999999997,74,10.6,0.0,3
2022-10-19,19.4,30.5,24.95,75,9.7,0.0,1
2022-10-20,19.3,30.5,24.9,71,8.7,0.0,4
2022-10-21,18.9,30.2,24.549999999999997,74,12.0,0.0,0
2022-10-22,18.5,30.6,24.55,75,10.1,0.0,0
2022-10-23,18.2,30.0,24.1,75,9.7,0.0,1
2022-10-24,18.8,30.5,24.65,73,12.1,0.0,0
2022-10-25,18.2,29.4,23.799999999999997,68,15.3,0.0,0
2022-10-26,15.9,29.4,22.65,69,9.0,0.0,0
2022-10-27,16.7,29.6,23.15,72,9.7,0.0,0
2022-10-28,17.0,29.4,23.2,72,8.6,0.0,1
2022-10-29,17.7,29.0,23.35,71,7.9,0.0,3
2022-10-30,18.1,29.0,23.55,70,6.2,0.0,0
2022-10-31,17.3,29.0,23.15,75,8.8,0.0,0
2022-11-01,16.5,28.9,22.7,76,9.0,0.0,0
2022-11-02,18.5,30.2,24.35,76,13.1,0.0,0
2022-11-03,18.1,30.1,24.1,76,8.8,0.0,7
2022-11-04,17.8,29.2,23.5,79,7.2,0.0,0
2022-11-05,18.6,29.8,24.200000000000003,74,7.9,0.0,1
2022-11-06,18.2,29.0,23.6,70,7.7,0.0,40
2022-11-07,18.3,29.0,23.65,74,9.5,0.1,84
2022-11-08,18.9,29.4,24.15,70,9.4,0.0,35
2022-11-09,18.5,28.9,23.7,76,14.7,0.3,14
2022-11-10,18.0,28.0,23.0,80,20.2,0.0,15
2022-11-11,17.9,28.0,22.95,69,16.9,0.0,0
2022-11-12,15.9,26.8,21.35,60,17.3,0.0,0
2022-11-13,15.6,26.6,21.1,62,15.0,0.0,0
2022-11-14,13.2,27.1,20.15,69,11.0,0.0,1
2022-11-15,14.4,27.7,21.05,68,12.7,0.0,0
2022-11-16,16.1,28.0,22.05,62,14.7,0.0,4
2022-11-17,15.4,25.3,20.35,56,17.4,0.0,0
2022-11-18,12.5,24.6,18.55,65,9.2,0.0,0
2022-11-19,13.4,24.6,19.0,64,8.4,0.0,0
2022-11-20,12.8,26.4,19.6,69,9.4,0.0,0
2022-11-21,13.9,26.3,20.1,66,12.4,0.0,0
2022-11-22,13.4,26.3,19.85,64,14.2,0.0,0
2022-11-23,13.1,25.9,19.5,58,14.5,0.0,6
2022-11-24,11.9,25.4,18.65,61,10.5,0.0,0
2022-11-25,11.3,25.7,18.5,67,10.1,0.0,0
2022-11-26,12.2,25.7,18.95,72,10.1,0.0,0
2022-11-27,12.1,26.1,19.1,73,9.0,0.0,0
2022-11-28,12.8,26.0,19.4,73,9.4,0.0,0
2022-11-29,12.9,26.0,19.45,71,9.4,0.0,12
2022-11-30,13.1,25.0,19.05,72,8.8,0.0,63
2022-12-01,12.1,24.3,18.2,70,9.8,0.0,0
2022-12-02,11.4,24.2,17.8,71,9.4,0.0,0
2022-12-03,11.7,24.5,18.1,75,8.9,0.0,0
2022-12-04,12.6,24.2,18.4,75,9.4,0.0,11
2022-12-05,11.4,23.5,17.45,75,9.1,0.0,0
2022-12-06,11.9,23.4,17.65,68,15.6,0.0,0
2022-12-07,11.9,23.1,17.5,69,14.9,0.0,0
2022-12-08,10.8,23.0,16.9,71,10.7,0.0,0
2022-12-09,10.4,23.5,16.95,75,9.8,0.0,0
2022-12-10,11.4,25.3,18.35,76,10.2,0.0,0
2022-12-11,11.6,26.6,19.1,73,12.4,0.0,0
2022-12-12,12.3,26.9,19.6,64,12.9,0.0,1
2022-12-13,12.4,25.9,19.15,54,15.9,0.0,0
2022-12-14,12.8,24.0,18.4,55,13.5,0.0,0
2022-12-15,9.4,22.0,15.7,58,14.5,0.0,12
2022-12-16,9.6,22.7,16.15,66,10.5,0.0,5
2022-12-17,8.6,22.6,15.600000000000001,76,11.5,0.0,4
2022-12-18,8.6,22.8,15.7,77,10.7,0.0,0
2022-12-19,9.1,23.2,16.15,78,9.4,0.0,5
2022-12-20,9.9,23.1,16.5,78,10.4,0.0,25
2022-12-21,8.3,22.8,15.55,74,10.2,0.0,4
2022-12-22,9.6,23.5,16.55,71,9.7,0.0,0
2022-12-23,10.3,24.3,17.3,63,9.0,0.0,11
2022-12-24,12.9,23.5,18.2,68,9.2,1.4,16
2022-12-25,11.1,22.2,16.65,64,10.0,0.0,10
2022-12-26,8.1,21.0,14.55,68,8.6,0.0,2
2022-12-27,8.2,21.1,14.65,74,16.9,0.0,1
2022-12-28,8.8,20.3,14.55,68,17.4,0.0,0
2022-12-29,7.1,19.9,13.5,78,8.4,0.0,0
2022-12-30,8.9,21.2,15.05,78,8.4,0.0,25
2022-12-31,9.6,21.4,15.5,83,9.8,0.0,4
2023-01-01,8.7,20.6,14.65,84,9.3,0.0,0
2023-01-02,7.7,19.4,13.549999999999999,81,9.4,0.0,5
2023-01-03,7.0,19.0,13.0,84,10.5,0.0,1
2023-01-04,5.9,17.7,11.8,85,9.2,0.0,0
2023-01-05,4.3,17.0,10.65,86,10.0,0.0,11
2023-01-06,4.5,15.9,10.2,90,12.1,0.0,37
2023-01-07,4.8,17.2,11.0,86,11.9,0.0,20
2023-01-08,4.3,18.0,11.15,83,9.4,0.0,0
2023-01-09,5.1,18.5,11.8,91,10.4,0.0,39
2023-01-10,7.3,20.1,13.700000000000001,89,11.5,0.0,46
2023-01-11,6.2,19.4,12.799999999999999,87,9.2,0.0,18
2023-01-12,6.5,19.8,13.15,88,8.4,0.0,35
2023-01-13,11.6,20.9,16.25,85,16.3,5.1,42
2023-01-14,9.8,21.1,15.450000000000001,86,15.1,0.0,16
2023-01-15,7.0,16.9,11.95,76,16.3,0.0,0
2023-01-16,5.1,16.4,10.75,74,8.7,0.0,10
2023-01-17,4.9,17.1,11.0,79,10.1,0.0,0
2023-01-18,4.8,17.7,11.25,77,10.0,0.0,0
2023-01-19,4.9,18.8,11.850000000000001,73,10.0,0.0,20
2023-01-20,8.1,20.5,14.3,73,9.4,0.1,23
2023-01-21,8.7,22.5,15.6,75,8.9,0.0,1
2023-01-22,9.8,21.4,15.6,83,10.5,0.0,37
2023-01-23,11.2,23.2,17.2,80,9.7,0.0,50
2023-01-24,14.6,24.5,19.55,78,15.6,0.0,19
2023-01-25,14.9,22.4,18.65,89,18.1,9.0,78
2023-01-26,13.7,23.6,18.65,84,15.3,0.0,32
2023-01-27,12.4,21.5,16.95,82,16.0,0.0,1
2023-01-28,9.5,21.1,15.3,79,11.5,0.0,0
2023-01-29,6.5,21.5,14.0,86,8.4,0.0,26
2023-01-30,10.4,23.0,16.7,79,19.6,0.0,2
2023-01-31,12.2,23.2,17.7,77,18.4,0.0,1
2023-02-01,10.5,21.5,16.0,80,17.4,0.0,0
2023-02-02,10.1,21.3,15.7,81,13.4,0.0,0
2023-02-03,10.5,22.4,16.45,77,14.8,0.0,0
2023-02-04,10.9,23.8,17.35,69,16.9,0.0,0
2023-02-05,11.9,24.2,18.05,73,12.7,0.0,0
2023-02-06,10.2,25.2,17.7,73,10.8,0.0,0
2023-02-07,12.4,26.7,19.55,74,17.3,0.0,2
2023-02-08,12.4,24.0,18.2,60,19.2,0.0,0
2023-02-09,10.7,25.1,17.9,62,12.4,0.0,0
2023-02-10,10.9,27.5,19.2,71,10.2,0.0,0
2023-02-11,12.8,29.1,20.950000000000003,69,14.2,0.0,0
2023-02-12,13.6,25.1,19.35,43,28.2,0.0,0
2023-02-13,12.6,22.0,17.3,37,28.0,0.0,0
2023-02-14,9.6,22.6,16.1,55,14.2,0.0,0
2023-02-15,9.5,24.5,17.0,69,8.1,0.0,0
2023-02-16,11.4,26.0,18.7,66,9.2,0.0,1
2023-02-17,12.6,27.2,19.9,67,8.8,0.0,56
2023-02-18,14.6,27.6,21.1,71,9.2,0.0,0
2023-02-19,14.9,28.6,21.75,69,10.3,0.0,4
2023-02-20,14.7,30.9,22.799999999999997,68,10.2,0.0,2
2023-02-21,15.9,31.0,23.45,65,12.6,0.0,15
2023-02-22,16.4,31.9,24.15,56,19.2,0.0,26
2023-02-23,15.8,31.0,23.4,43,21.6,0.0,0
2023-02-24,13.6,29.6,21.6,42,16.0,0.0,69
2023-02-25,13.4,29.7,21.55,50,9.8,0.0,18
2023-02-26,14.4,30.8,22.6,56,10.2,0.0,2
2023-02-27,17.0,31.2,24.1,54,18.5,0.0,39
2023-02-28,15.6,32.0,23.8,56,16.6,0.0,2
2023-03-01,16.1,32.0,24.05,52,15.8,0.0,10
2023-03-02,17.0,32.7,24.85,43,19.0,0.0,1
2023-03-03,19.6,33.1,26.35,41,24.3,0.0,0
2023-03-04,19.3,32.9,26.1,42,21.4,0.0,8
2023-03-05,18.4,32.6,25.5,44,21.5,0.0,7
2023-03-06,18.6,31.4,25.0,42,21.9,0.0,20
2023-03-07,16.3,31.8,24.05,43,16.1,0.0,82
2023-03-08,18.4,30.8,24.6,56,23.0,3.2,51
2023-03-09,17.1,30.0,23.55,61,20.1,2.6,38
2023-03-10,16.0,30.3,23.15,54,7.9,0.0,11
2023-03-11,15.5,31.0,23.25,47,9.0,0.0,0
2023-03-12,17.1,31.1,24.1,50,9.4,0.0,0
2023-03-13,18.8,32.6,25.700000000000003,46,13.7,0.0,56
2023-03-14,18.1,33.3,25.7,47,25.4,0.0,47
2023-03-15,17.2,33.6,25.4,45,15.9,0.0,39
2023-03-16,20.2,33.0,26.6,41,22.0,0.0,94
2023-03-17,19.1,31.0,25.05,63,21.4,0.3,83
2023-03-18,17.9,28.4,23.15,74,14.8,5.7,65
2023-03-19,16.6,29.4,23.0,71,10.2,2.4,75
2023-03-20,17.1,24.9,21.0,83,13.9,13.6,96
2023-03-21,16.6,25.0,20.8,85,17.8,24.5,64
2023-03-22,15.0,26.8,20.9,74,14.6,0.0,9
2023-03-23,17.4,29.3,23.35,63,19.8,0.0,20
2023-03-24,15.9,31.2,23.55,61,18.3,0.0,10
2023-03-25,19.1,30.2,24.65,61,22.2,0.8,25
2023-03-26,18.4,31.2,24.799999999999997,53,18.7,0.0,11
2023-03-27,17.9,31.3,24.6,44,25.0,0.0,10
2023-03-28,18.0,31.6,24.8,44,19.8,0.0,1
2023-03-29,17.2,33.3,25.25,46,13.8,0.0,47
2023-03-30,18.3,34.5,26.4,41,10.3,0.2,71
2023-03-31,19.5,30.7,25.1,61,25.7,8.7,63
2023-04-01,17.2,27.9,22.549999999999997,74,19.6,2.6,47
2023-04-02,17.0,30.1,23.55,59,22.5,0.0,5
2023-04-03,18.1,33.5,25.8,46,22.7,0.0,11
2023-04-04,20.4,33.2,26.8,45,20.5,0.4,18
2023-04-05,19.2,33.5,26.35,41,21.5,0.0,0
2023-04-06,17.0,34.1,25.55,34,18.5,0.0,4
2023-04-07,19.5,34.8,27.15,29,22.4,0.0,21
2023-04-08,18.5,35.3,26.9,30,15.3,0.0,48
2023-04-09,19.9,36.4,28.15,26,20.7,0.0,4
2023-04-10,18.9,36.0,27.45,27,21.7,0.0,15
2023-04-11,19.0,36.7,27.85,27,24.7,0.0,1
2023-04-12,21.9,38.8,30.349999999999998,26,25.7,0.0,3
2023-04-13,24.4,39.2,31.8,24,25.7,0.0,33
2023-04-14,22.5,39.5,31.0,27,19.6,0.0,99
2023-04-15,22.2,39.5,30.85,28,13.7,0.0,89
2023-04-16,23.0,41.3,32.15,23,20.7,0.0,7
2023-04-17,24.1,41.7,32.900000000000006,22,25.4,0.0,2
2023-04-18,23.5,42.0,32.75,22,20.0,0.0,11
2023-04-19,26.7,42.1,34.4,19,22.9,0.0,17
2023-04-20,25.5,40.3,32.9,23,20.7,0.0,70
2023-04-21,25.1,35.3,30.2,30,18.9,0.0,65
2023-04-22,21.8,36.3,29.049999999999997,32,17.6,0.0,13
2023-04-23,23.8,35.0,29.4,28,29.6,0.0,62
2023-04-24,21.1,30.0,25.55,48,30.4,3.4,60
2023-04-25,18.1,32.8,25.45,47,10.5,0.0,19
2023-04-26,21.8,34.3,28.049999999999997,39,10.5,0.0,84
2023-04-27,22.6,36.0,29.3,36,14.1,0.0,74
2023-04-28,21.9,36.7,29.3,40,27.2,0.0,76
2023-04-29,23.0,35.0,29.0,44,16.0,0.0,83
2023-04-30,20.8,29.8,25.3,67,15.1,13.5,95
2023-05-01,20.3,27.3,23.8,79,20.9,5.3,88
2023-05-02,19.8,29.4,24.6,75,9.6,0.6,36
2023-05-03,21.4,29.5,25.45,80,10.9,7.5,91
2023-05-04,20.4,29.4,24.9,74,8.0,0.1,19
2023-05-05,20.7,32.6,26.65,62,16.1,0.0,2
2023-05-06,21.5,35.4,28.45,48,20.9,0.0,2
2023-05-07,23.1,36.8,29.95,40,19.6,0.0,1
2023-05-08,22.0,35.9,28.95,41,16.9,0.0,9
2023-05-09,23.5,38.8,31.15,37,22.4,0.0,5
2023-05-10,21.8,37.2,29.5,30,18.9,0.0,0
2023-05-11,20.8,38.1,29.450000000000003,31,17.1,0.0,0
2023-05-12,21.8,38.8,30.299999999999997,32,11.5,0.0,0
2023-05-13,23.0,38.9,30.95,33,11.8,0.0,0
2023-05-14,23.8,41.5,32.65,34,36.4,0.0,12
2023-05-15,24.7,40.5,32.6,36,20.0,0.0,12
2023-05-16,23.3,40.6,31.950000000000003,30,28.2,0.0,7
2023-05-17,26.1,41.5,33.8,29,20.4,0.0,17
2023-05-18,26.0,41.0,33.5,31,23.3,0.0,16
2023-05-19,26.2,40.7,33.45,31,25.1,0.0,3
2023-05-20,26.5,41.4,33.95,25,24.4,0.0,1
2023-05-21,24.9,43.8,34.349999999999994,26,23.5,0.0,7
2023-05-22,26.2,42.6,34.4,36,24.1,0.5,15
2023-05-23,28.4,43.0,35.7,37,23.2,0.0,25
2023-05-24,27.4,38.9,33.15,49,25.0,0.0,47
2023-05-25,24.1,32.5,28.3,63,14.9,3.5,53
2023-05-26,23.4,31.1,27.25,74,17.5,12.5,33
2023-05-27,22.4,35.3,28.849999999999998,66,12.8,0.1,32
2023-05-28,22.2,34.8,28.5,60,7.7,0.0,36
2023-05-29,23.4,35.9,29.65,57,25.6,0.0,14
2023-05-30,24.2,37.5,30.85,55,15.6,1.5,16
2023-05-31,25.6,36.9,31.25,43,17.3,0.0,14
2023-06-01,25.5,37.2,31.35,41,20.2,0.0,0
2023-06-02,25.5,37.4,31.45,39,19.5,0.0,14
2023-06-03,25.8,38.6,32.2,39,16.9,0.0,10
2023-06-04,24.1,40.0,32.05,41,22.3,0.0,10
2023-06-05,27.3,36.8,32.05,47,14.1,0.3,16
2023-06-06,25.7,38.7,32.2,44,16.8,0.3,6
2023-06-07,26.5,40.6,33.55,31,16.6,0.0,7
2023-06-08,26.9,41.5,34.2,27,24.5,0.0,3
2023-06-09,26.2,41.4,33.8,31,23.1,0.0,5
2023-06-10,28.4,42.0,35.2,34,18.6,0.0,7
2023-06-11,30.1,42.1,36.1,32,26.1,0.0,10
2023-06-12,31.1,41.5,36.3,34,27.7,0.0,8
2023-06-13,32.0,42.6,37.3,33,33.4,0.0,10
2023-06-14,33.6,42.2,37.900000000000006,28,36.7,0.0,15
2023-06-15,33.0,40.5,36.75,34,37.8,0.0,8
2023-06-16,31.3,41.9,36.6,37,28.6,0.0,4
2023-06-17,31.5,41.5,36.5,39,21.9,0.2,15
2023-06-18,31.8,42.1,36.95,39,20.0,0.0,15
2023-06-19,31.2,41.3,36.25,43,21.0,0.0,37
2023-06-20,28.7,36.0,32.35,61,22.7,6.3,81
2023-06-21,26.5,32.0,29.25,79,22.4,11.9,79
2023-06-22,26.6,35.9,31.25,73,25.0,11.3,62
2023-06-23,27.0,36.3,31.65,69,16.3,1.1,67
2023-06-24,27.0,35.5,31.25,78,16.1,16.7,97
2023-06-25,26.8,35.0,30.9,78,14.6,5.2,97
2023-06-26,25.5,35.0,30.25,73,15.0,18.2,94
2023-06-27,27.4,36.0,31.7,62,22.1,0.2,75
2023-06-28,28.0,33.8,30.9,69,23.5,1.2,71
2023-06-29,25.9,32.0,28.95,81,19.5,7.9,91
2023-06-30,25.0,30.8,27.9,89,14.5,28.9,100
2023-07-01,24.8,31.5,28.15,89,13.2,39.4,99
2023-07-02,25.6,31.6,28.6,88,9.5,13.2,100
2023-07-03,26.1,33.0,29.55,84,10.2,2.7,95
2023-07-04,25.5,32.8,29.15,85,16.4,3.4,100
2023-07-05,24.7,32.0,28.35,87,19.2,25.1,100
2023-07-06,27.1,32.6,29.85,84,15.9,8.3,100
2023-07-07,25.8,33.3,29.549999999999997,84,18.6,9.5,100
2023-07-08,25.6,33.0,29.3,86,24.3,16.1,91
2023-07-09,26.2,32.9,29.549999999999997,84,16.5,28.0,85
2023-07-10,26.0,33.8,29.9,84,14.1,33.3,97
2023-07-11,26.1,33.5,29.8,84,11.8,2.7,91
2023-07-12,25.9,32.2,29.05,90,13.9,34.6,99
2023-07-13,26.3,32.5,29.4,88,14.8,36.8,96
2023-07-14,26.4,32.5,29.45,87,9.5,21.4,94
2023-07-15,25.5,32.1,28.8,89,12.0,31.4,90
2023-07-16,25.8,33.2,29.5,84,10.2,2.1,72
2023-07-17,25.8,33.3,29.549999999999997,79,16.3,1.3,92
2023-07-18,27.5,33.3,30.4,79,20.7,3.2,78
2023-07-19,27.3,34.2,30.75,77,15.3,1.1,28
2023-07-20,28.4,35.4,31.9,71,15.9,0.0,20
2023-07-21,28.8,35.7,32.25,70,20.9,0.1,33
2023-07-22,29.0,34.3,31.65,72,22.9,2.1,21
2023-07-23,28.9,34.2,31.55,72,22.2,0.5,50
2023-07-24,26.1,34.2,30.150000000000002,77,15.2,27.8,63
2023-07-25,26.1,33.0,29.55,87,14.4,15.8,99
2023-07-26,26.7,34.0,30.35,83,11.3,1.1,96
2023-07-27,26.8,34.5,30.65,80,14.1,6.1,95
2023-07-28,27.5,33.8,30.65,82,15.1,2.5,71
2023-07-29,26.0,32.8,29.4,87,12.3,27.7,100
2023-07-30,26.8,32.8,29.799999999999997,82,12.7,1.4,76
2023-07-31,26.0,33.5,29.75,84,14.8,3.6,71
2023-08-01,26.2,33.3,29.75,84,15.2,15.9,91
2023-08-02,26.5,32.6,29.55,87,13.5,10.9,98
2023-08-03,27.6,32.2,29.900000000000002,80,17.7,4.5,90
2023-08-04,25.8,31.7,28.75,85,16.6,16.0,93
2023-08-05,26.3,33.2,29.75,85,10.6,1.4,88
2023-08-06,26.5,32.0,29.25,85,17.7,13.1,99
2023-08-07,26.5,32.9,29.7,76,19.7,2.5,95
2023-08-08,27.1,33.2,30.150000000000002,74,21.8,0.9,80
2023-08-09,27.2,31.0,29.1,80,15.8,4.3,100
2023-08-10,27.0,31.6,29.3,79,13.4,0.1,98
2023-08-11,27.0,33.6,30.3,74,15.8,0.0,96
2023-08-12,28.1,34.1,31.1,68,22.4,0.0,100
2023-08-13,27.2,31.7,29.45,74,15.7,1.1,100
2023-08-14,25.9,31.8,28.85,85,9.0,1.3,99
2023-08-15,25.5,33.0,29.25,82,10.0,1.2,64
2023-08-16,26.7,34.2,30.450000000000003,78,14.2,0.5,52
2023-08-17,27.4,33.5,30.45,83,11.0,5.8,90
2023-08-18,26.0,33.7,29.85,84,9.2,9.3,86
2023-08-19,27.0,33.7,30.35,83,16.0,4.4,64
2023-08-20,27.8,34.0,30.9,76,20.1,0.4,47
2023-08-21,27.3,33.8,30.549999999999997,79,10.5,0.4,96
2023-08-22,25.8,30.3,28.05,91,11.0,19.7,100
2023-08-23,25.9,31.9,28.9,87,16.0,7.0,95
2023-08-24,25.2,29.9,27.549999999999997,87,24.1,37.4,100
2023-08-25,25.4,33.2,29.3,77,18.0,2.2,87
2023-08-26,24.9,33.2,29.05,72,20.5,0.0,30
2023-08-27,26.8,33.7,30.25,67,23.7,0.0,3
2023-08-28,26.0,32.5,29.25,72,23.0,1.0,11
2023-08-29,24.4,32.9,28.65,77,17.9,8.7,22
2023-08-30,26.2,33.8,30.0,75,13.4,0.2,21
2023-08-31,26.1,34.7,30.400000000000002,75,12.6,0.2,6
2023-09-01,26.4,35.0,30.7,71,15.0,0.1,3
2023-09-02,27.0,35.8,31.4,66,22.0,0.0,17
2023-09-03,26.1,35.8,30.95,68,17.1,0.0,9
2023-09-04,26.6,34.5,30.55,74,8.4,0.0,9
2023-09-05,27.0,32.7,29.85,78,21.6,2.8,49
2023-09-06,26.2,32.6,29.4,73,14.8,0.0,86
2023-09-07,27.2,31.6,29.4,81,12.6,5.2,94
2023-09-08,25.9,32.7,29.3,85,22.9,8.3,96
2023-09-09,24.7,30.3,27.5,87,23.4,28.1,100
2023-09-10,24.8,29.6,27.200000000000003,90,18.2,36.0,100
2023-09-11,25.5,30.2,27.85,92,16.4,32.9,100
2023-09-12,25.0,31.1,28.05,88,11.2,10.4,96
2023-09-13,25.4,33.0,29.2,84,6.8,0.6,94
2023-09-14,26.7,33.5,30.1,84,12.6,3.1,99
2023-09-15,27.4,33.3,30.349999999999998,77,23.8,0.1,97
2023-09-16,26.0,31.6,28.8,82,24.6,3.1,96
2023-09-17,26.6,32.5,29.55,81,16.6,0.4,87
2023-09-18,25.8,32.3,29.049999999999997,84,11.2,5.6,83
2023-09-19,25.5,32.5,29.0,86,11.1,7.3,53
2023-09-20,25.9,32.7,29.3,85,7.7,0.2,15
2023-09-21,25.5,32.2,28.85,85,12.3,1.1,67
2023-09-22,24.1,31.2,27.65,84,13.3,2.5,91
2023-09-23,24.6,31.2,27.9,82,12.6,0.5,67
2023-09-24,23.6,32.1,27.85,80,15.6,1.5,48
2023-09-25,24.4,31.1,27.75,82,9.1,0.0,14
2023-09-26,24.2,31.7,27.95,82,15.9,0.2,9
2023-09-27,24.9,33.0,28.95,80,6.3,0.0,9
2023-09-28,24.8,33.1,28.950000000000003,80,6.3,4.2,15
2023-09-29,24.5,34.1,29.3,75,6.9,0.0,48
2023-09-30,24.8,33.8,29.299999999999997,72,12.1,0.0,25
2023-10-01,24.9,33.2,29.05,79,9.9,0.0,54
2023-10-02,25.4,30.9,28.15,87,11.5,19.1,93
2023-10-03,24.4,32.2,28.3,80,7.0,0.5,49
2023-10-04,23.9,31.4,27.65,84,16.1,1.3,22
2023-10-05,24.0,31.5,27.75,84,9.2,0.0,17
2023-10-06,22.8,33.0,27.9,72,8.0,0.0,1
2023-10-07,23.0,33.2,28.1,70,9.3,0.0,0
2023-10-08,23.2,34.8,29.0,69,14.7,0.0,1
2023-10-09,23.9,35.2,29.55,68,18.7,0.0,3
2023-10-10,24.8,35.4,30.1,61,14.0,0.0,4
2023-10-11,23.1,34.7,28.900000000000002,64,13.9,0.0,0
2023-10-12,20.5,34.0,27.25,62,14.8,0.0,0
2023-10-13,20.2,33.5,26.85,65,11.0,0.0,0
2023-10-14,21.4,34.5,27.95,61,15.1,0.0,4
2023-10-15,21.4,35.4,28.4,59,16.9,0.0,37
2023-10-16,21.3,33.7,27.5,73,14.3,6.7,70
2023-10-17,20.0,29.7,24.85,76,9.6,0.0,35
2023-10-18,20.0,30.5,25.25,68,11.3,0.0,4
2023-10-19,19.2,30.5,24.85,62,11.4,0.0,0
2023-10-20,18.0,30.1,24.05,62,11.2,0.0,0
2023-10-21,18.6,30.4,24.5,60,8.8,0.0,0
2023-10-22,18.9,30.5,24.7,61,9.1,0.0,0
2023-10-23,18.7,31.0,24.85,62,9.4,0.0,3
2023-10-24,18.8,30.4,24.6,62,8.1,0.0,4
2023-10-25,18.6,30.4,24.5,64,8.7,0.0,9
2023-10-26,18.9,31.3,25.1,54,11.7,0.0,2
2023-10-27,18.0,31.4,24.7,54,9.4,0.0,0
2023-10-28,16.6,31.1,23.85,57,8.7,0.0,62
2023-10-29,20.2,30.6,25.4,53,9.6,0.0,34
2023-10-30,17.4,30.4,23.9,64,8.0,0.0,10
2023-10-31,18.0,30.3,24.15,66,9.8,0.0,54
