date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2020-03-21,17.5,30.1,23.8,47,14.4,1.0,20
2020-03-22,19.0,31.5,25.25,39,18.2,0.0,36
2020-03-23,20.9,30.9,25.9,43,15.6,0.0,73
2020-03-24,19.6,32.5,26.05,47,19.3,0.8,68
2020-03-25,19.4,32.4,25.9,45,10.6,0.2,53
2020-03-26,20.5,27.5,24.0,58,16.2,3.9,90
2020-03-27,18.8,24.7,21.75,75,18.6,7.5,66
2020-03-28,16.2,28.9,22.549999999999997,58,10.5,0.0,7
2020-03-29,17.5,30.5,24.0,40,13.4,0.0,5
2020-03-30,17.8,31.7,24.75,37,15.7,0.0,11
2020-03-31,18.8,32.2,25.5,37,15.1,0.0,30
2020-04-01,19.0,33.2,26.1,38,18.6,0.0,2
2020-04-02,18.8,32.7,25.75,33,18.2,0.0,0
2020-04-03,19.3,33.2,26.25,23,15.9,0.0,0
2020-04-04,17.5,34.0,25.75,26,13.4,0.0,3
2020-04-05,20.1,33.7,26.900000000000002,32,15.4,0.0,5
2020-04-06,20.7,35.8,28.25,29,23.9,0.0,13
2020-04-07,21.6,35.5,28.55,27,18.3,0.0,54
2020-04-08,21.0,35.2,28.1,30,15.2,0.0,13
2020-04-09,20.6,34.8,27.7,26,15.5,0.0,26
2020-04-10,20.4,36.6,28.5,23,17.8,0.0,25
2020-04-11,22.9,38.0,30.45,23,23.7,0.0,19
2020-04-12,22.6,37.5,30.05,26,16.5,0.0,31
2020-04-13,23.5,39.1,31.3,24,16.8,0.0,69
2020-04-14,25.0,38.2,31.6,23,19.3,0.0,87
2020-04-15,27.2,38.9,33.05,20,25.1,0.0,44
2020-04-16,27.3,38.2,32.75,23,19.1,0.0,50
2020-04-17,27.6,36.5,32.05,22,25.2,0.0,57
2020-04-18,24.9,37.0,30.95,20,24.4,0.0,38
2020-04-19,24.8,35.8,30.299999999999997,28,22.8,0.0,55
2020-04-20,24.2,31.5,27.85,37,18.4,0.1,62
2020-04-21,21.7,33.7,27.700000000000003,37,18.8,0.0,21
2020-04-22,22.4,36.2,29.3,27,15.9,0.0,60
2020-04-23,25.0,33.7,29.35,34,21.3,0.1,56
2020-04-24,22.8,36.1,29.450000000000003,35,12.4,0.0,28
2020-04-25,25.0,34.5,29.75,38,22.7,0.6,32
2020-04-26,22.8,33.5,28.15,44,20.6,0.4,25
2020-04-27,21.7,34.5,28.1,50,19.9,0.3,17
2020-04-28,23.1,35.8,29.45,50,26.6,0.2,16
2020-04-29,22.3,37.3,29.799999999999997,46,14.4,0.0,12
2020-04-30,23.7,38.3,31.0,31,27.8,0.0,32
2020-05-01,25.0,40.7,32.85,23,22.7,0.0,12
2020-05-02,26.4,40.6,33.5,20,19.1,0.0,4
2020-05-03,25.2,37.2,31.200000000000003,49,18.8,1.2,23
2020-05-04,23.3,36.2,29.75,54,15.7,0.0,23
2020-05-05,22.9,36.2,29.55,40,18.3,0.0,16
2020-05-06,23.8,35.9,29.85,33,19.5,0.0,25
2020-05-07,22.5,38.2,30.35,36,14.3,0.0,21
2020-05-08,25.0,39.5,32.25,31,13.8,0.0,32
2020-05-09,25.4,40.5,32.95,25,16.2,0.0,16
2020-05-10,25.5,39.3,32.4,29,32.9,0.0,29
2020-05-11,24.0,37.2,30.6,40,20.5,0.1,37
2020-05-12,24.5,37.0,30.75,39,13.3,0.0,33
2020-05-13,26.3,35.8,31.049999999999997,39,21.9,0.2,28
2020-05-14,26.2,38.8,32.5,39,42.0,0.5,15
2020-05-15,25.7,38.2,31.950000000000003,36,22.1,0.2,14
2020-05-16,27.1,37.5,32.3,28,12.9,0.0,16
2020-05-17,26.6,39.1,32.85,23,16.1,0.0,21
2020-05-18,25.8,38.8,32.3,18,18.7,0.0,15
2020-05-19,24.9,40.0,32.45,14,17.6,0.0,7
2020-05-20,25.4,39.2,32.3,15,22.1,0.0,0
2020-05-21,25.3,41.2,33.25,17,19.6,0.0,0
2020-05-22,27.3,42.2,34.75,16,21.5,0.0,1
2020-05-23,31.4,42.0,36.7,22,23.2,0.0,23
2020-05-24,30.2,42.5,36.35,19,22.9,0.0,9
2020-05-25,31.0,42.5,36.75,19,21.7,0.0,20
2020-05-26,32.5,43.0,37.75,21,26.1,0.0,16
2020-05-27,32.8,43.2,38.0,24,26.6,0.0,14
2020-05-28,30.9,41.3,36.099999999999994,26,19.7,0.0,8
2020-05-29,27.4,40.2,33.8,40,35.1,0.0,20
2020-05-30,24.9,34.5,29.7,64,20.9,14.9,56
2020-05-31,24.0,34.4,29.2,61,14.4,0.0,17
2020-06-01,23.1,35.0,29.05,59,12.2,0.0,20
2020-06-02,23.9,36.0,29.95,49,23.8,0.9,13
2020-06-03,24.9,37.3,31.099999999999998,45,23.5,3.9,38
2020-06-04,26.5,32.7,29.6,49,13.0,0.0,85
2020-06-05,24.6,35.1,29.85,54,15.9,0.5,23
2020-06-06,24.7,35.2,29.950000000000003,50,14.5,0.0,29
2020-06-07,27.0,35.7,31.35,50,20.2,0.7,21
2020-06-08,26.4,36.5,31.45,51,15.3,0.2,24
2020-06-09,28.8,39.7,34.25,40,20.2,0.0,19
2020-06-10,30.1,40.2,35.150000000000006,37,20.9,0.0,36
2020-06-11,29.2,38.5,33.85,45,23.4,0.4,32
2020-06-12,30.2,39.3,34.75,39,14.5,0.0,61
2020-06-13,30.2,38.9,34.55,43,20.9,0.0,35
2020-06-14,30.5,37.2,33.85,50,15.5,0.9,46
2020-06-15,28.0,41.0,34.5,40,18.6,0.0,12
2020-06-16,28.9,43.2,36.05,33,25.0,0.0,16
2020-06-17,28.3,42.5,35.4,34,18.6,0.0,25
2020-06-18,29.9,41.7,35.8,32,23.2,0.0,25
2020-06-19,32.2,41.7,36.95,36,24.3,0.0,30
2020-06-20,28.4,39.7,34.05,41,22.4,0.0,17
2020-06-21,29.6,38.8,34.2,46,25.3,0.0,22
2020-06-22,27.0,36.3,31.65,58,21.1,1.2,38
2020-06-23,28.2,37.8,33.0,57,20.9,2.8,50
2020-06-24,27.6,35.4,31.5,63,10.0,1.6,82
2020-06-25,27.4,38.3,32.849999999999994,58,19.9,0.2,55
2020-06-26,28.9,38.0,33.45,60,21.3,0.5,46
2020-06-27,29.8,38.5,34.15,48,26.5,0.0,25
2020-06-28,30.2,39.0,34.6,43,24.8,0.0,14
2020-06-29,30.1,40.1,35.1,41,18.7,0.0,23
2020-06-30,29.3,41.0,35.15,44,11.7,0.0,22
2020-07-01,29.4,40.8,35.099999999999994,47,15.7,0.0,21
2020-07-02,30.2,40.8,35.5,45,22.2,0.0,19
2020-07-03,32.0,42.0,37.0,43,24.4,0.4,35
2020-07-04,29.0,39.8,34.4,47,18.7,0.0,47
2020-07-05,28.5,37.8,33.15,56,19.9,0.0,62
2020-07-06,27.5,36.8,32.15,62,14.1,1.2,69
2020-07-07,26.1,36.5,31.3,72,19.2,9.6,68
2020-07-08,26.2,32.9,29.549999999999997,78,10.6,6.8,95
2020-07-09,27.8,33.6,30.700000000000003,68,18.7,3.8,93
2020-07-10,28.8,36.0,32.4,56,24.1,0.1,95
2020-07-11,27.9,36.4,32.15,57,22.1,0.2,49
2020-07-12,27.8,32.7,30.25,73,18.9,3.5,62
2020-07-13,26.9,32.3,29.599999999999998,78,19.8,7.2,75
2020-07-14,26.5,36.2,31.35,64,12.8,0.3,76
2020-07-15,28.0,36.3,32.15,61,13.0,0.2,38
2020-07-16,27.5,35.5,31.5,70,16.9,0.4,46
2020-07-17,26.1,35.3,30.7,68,15.8,3.7,44
2020-07-18,28.3,37.1,32.7,59,13.0,0.9,64
2020-07-19,27.1,35.8,31.45,68,20.9,6.0,96
2020-07-20,28.3,35.9,32.1,62,21.7,0.8,82
2020-07-21,26.2,34.9,30.549999999999997,60,18.2,1.0,80
2020-07-22,24.9,31.1,28.0,77,21.8,32.1,78
2020-07-23,25.5,33.8,29.65,73,13.4,2.8,34
2020-07-24,24.5,32.7,28.6,77,14.0,4.2,44
2020-07-25,25.2,33.2,29.200000000000003,77,11.5,2.5,72
2020-07-26,25.2,35.0,30.1,74,10.5,1.2,35
2020-07-27,26.4,35.0,30.7,66,17.4,1.5,46
2020-07-28,27.7,35.7,31.700000000000003,59,21.2,0.2,83
2020-07-29,26.2,36.7,31.450000000000003,70,20.1,9.4,98
2020-07-30,25.5,32.2,28.85,86,11.9,4.0,89
2020-07-31,25.2,32.0,28.6,81,12.6,8.1,96
2020-08-01,25.6,32.8,29.2,82,10.9,14.7,96
2020-08-02,26.0,35.1,30.55,71,13.9,0.9,40
2020-08-03,26.4,35.5,30.95,72,20.3,1.5,64
2020-08-04,27.5,34.6,31.05,70,15.5,1.3,53
2020-08-05,27.0,34.2,30.6,77,16.5,3.1,72
2020-08-06,26.0,32.2,29.1,78,27.9,2.5,59
2020-08-07,25.1,32.3,28.7,79,22.3,7.7,65
2020-08-08,26.1,31.5,28.8,84,13.3,15.8,80
2020-08-09,24.4,33.1,28.75,79,15.0,20.9,80
2020-08-10,25.2,31.4,28.299999999999997,87,11.6,14.6,99
2020-08-11,25.2,30.8,28.0,88,17.2,11.1,100
2020-08-12,25.8,32.6,29.200000000000003,80,19.1,1.0,92
2020-08-13,26.1,29.9,28.0,84,17.2,3.9,99
2020-08-14,24.8,28.2,26.5,93,10.7,19.1,100
2020-08-15,25.0,31.4,28.2,87,13.0,3.2,91
2020-08-16,26.0,31.1,28.55,88,12.2,5.4,88
2020-08-17,25.8,31.5,28.65,87,9.7,8.2,73
2020-08-18,25.8,32.9,29.35,86,10.1,5.7,79
2020-08-19,25.0,28.9,26.95,92,16.2,14.9,100
2020-08-20,24.2,29.7,26.95,89,15.0,13.7,94
2020-08-21,24.9,30.7,27.799999999999997,84,17.8,2.1,50
2020-08-22,24.9,30.1,27.5,83,20.9,5.3,51
2020-08-23,25.0,30.6,27.8,84,26.8,0.9,66
2020-08-24,24.9,29.7,27.299999999999997,87,20.7,2.8,65
2020-08-25,24.1,29.8,26.950000000000003,87,15.8,5.2,52
2020-08-26,24.2,30.6,27.4,79,19.3,0.7,51
2020-08-27,24.5,30.9,27.7,80,17.2,0.0,71
2020-08-28,24.9,31.0,27.95,81,14.8,2.4,67
2020-08-29,25.1,31.3,28.200000000000003,81,14.5,7.7,49
2020-08-30,24.5,29.9,27.2,88,16.6,13.4,60
2020-08-31,23.4,29.9,26.65,83,20.2,2.6,62
2020-09-01,23.4,29.9,26.65,81,19.5,1.9,55
2020-09-02,23.7,30.4,27.049999999999997,85,15.1,1.3,95
2020-09-03,24.5,29.9,27.2,88,11.4,14.8,91
2020-09-04,24.0,29.9,26.95,89,10.0,8.9,68
2020-09-05,24.0,29.9,26.95,86,16.7,3.4,50
2020-09-06,24.2,31.0,27.6,81,9.6,0.5,17
2020-09-07,24.7,30.4,27.549999999999997,84,12.7,15.6,48
2020-09-08,24.8,31.0,27.9,87,16.6,17.5,41
2020-09-09,25.0,32.0,28.5,81,12.3,2.8,44
2020-09-10,25.6,32.8,29.2,74,12.3,0.1,44
2020-09-11,25.1,33.4,29.25,72,13.0,0.0,40
2020-09-12,24.8,34.3,29.549999999999997,69,11.2,0.0,30
2020-09-13,24.6,34.3,29.45,65,9.5,0.0,14
2020-09-14,25.0,34.8,29.9,65,9.6,0.0,74
2020-09-15,24.8,34.8,29.799999999999997,65,13.3,0.0,37
2020-09-16,25.3,34.8,30.049999999999997,64,9.3,0.0,59
2020-09-17,27.1,34.7,30.900000000000002,61,14.1,0.2,24
2020-09-18,26.9,34.4,30.65,65,16.3,0.1,41
2020-09-19,26.6,34.3,30.45,66,14.8,0.0,74
2020-09-20,26.7,35.0,30.85,61,13.0,0.1,44
2020-09-21,24.5,35.1,29.8,57,13.1,0.0,6
2020-09-22,26.1,33.8,29.95,67,15.3,0.3,47
2020-09-23,26.1,33.7,29.900000000000002,72,13.8,1.1,69
2020-09-24,25.3,35.0,30.15,69,12.8,0.0,56
2020-09-25,24.5,36.1,30.3,56,19.4,0.0,30
2020-09-26,25.0,32.9,28.95,62,18.9,1.0,32
2020-09-27,23.9,32.0,27.95,69,11.9,0.0,52
2020-09-28,23.5,34.3,28.9,55,13.6,0.0,11
2020-09-29,22.0,34.2,28.1,46,12.1,0.0,16
2020-09-30,22.8,34.7,28.75,42,12.8,0.0,8
2020-10-01,23.2,35.2,29.200000000000003,42,20.4,0.0,4
2020-10-02,23.8,35.1,29.450000000000003,38,18.2,0.0,26
2020-10-03,20.4,34.8,27.599999999999998,38,13.4,0.0,0
2020-10-04,20.9,34.8,27.849999999999998,37,13.8,0.0,0
2020-10-05,19.9,34.7,27.3,39,15.2,0.0,0
2020-10-06,20.9,34.8,27.849999999999998,35,12.9,0.0,0
2020-10-07,20.2,34.6,27.4,36,15.3,0.0,3
2020-10-08,21.0,34.3,27.65,37,10.2,0.0,29
2020-10-09,21.0,34.0,27.5,38,9.4,0.0,0
2020-10-10,21.5,34.6,28.05,39,9.0,0.0,18
2020-10-11,21.0,34.3,27.65,37,11.6,0.0,22
2020-10-12,20.6,34.1,27.35,36,9.5,0.0,8
2020-10-13,19.7,33.8,26.75,40,9.2,0.0,15
2020-10-14,21.9,33.8,27.849999999999998,47,12.2,0.0,57
2020-10-15,23.8,33.2,28.5,52,15.5,0.0,6
2020-10-16,23.4,33.6,28.5,39,15.6,0.0,6
2020-10-17,23.4,33.7,28.55,43,15.3,0.0,16
2020-10-18,23.3,33.6,28.450000000000003,43,12.8,0.0,31
2020-10-19,22.8,31.6,27.200000000000003,44,9.2,0.4,52
2020-10-20,20.9,32.9,26.9,34,10.2,0.0,5
2020-10-21,19.8,31.9,25.85,36,13.0,0.0,40
2020-10-22,22.0,31.9,26.95,42,12.0,0.0,33
2020-10-23,21.6,32.0,26.8,41,13.1,0.0,31
2020-10-24,19.8,32.3,26.049999999999997,35,13.2,0.0,0
2020-10-25,18.9,31.5,25.2,35,13.0,0.0,15
2020-10-26,20.2,31.5,25.85,33,17.1,0.0,11
2020-10-27,18.6,30.3,24.450000000000003,35,10.9,0.0,0
2020-10-28,15.8,29.2,22.5,35,9.8,0.0,0
2020-10-29,15.7,29.0,22.35,41,9.1,0.0,0
2020-10-30,16.1,29.4,22.75,38,10.9,0.0,0
2020-10-31,15.1,29.7,22.4,34,11.5,0.0,0
2020-11-01,14.2,28.5,21.35,26,11.9,0.0,0
2020-11-02,14.8,28.5,21.65,29,12.1,0.0,0
2020-11-03,13.6,29.0,21.3,32,16.2,0.0,0
2020-11-04,13.9,29.2,21.55,35,12.0,0.0,0
2020-11-05,14.5,29.0,21.75,40,11.8,0.0,0
2020-11-06,13.2,28.9,21.049999999999997,39,10.7,0.0,0
2020-11-07,15.2,29.0,22.1,41,9.4,0.0,0
2020-11-08,13.9,28.5,21.2,42,10.6,0.0,0
2020-11-09,13.6,28.6,21.1,47,10.0,0.0,0
2020-11-10,13.7,27.9,20.799999999999997,49,10.1,0.0,0
2020-11-11,14.7,26.0,20.35,55,12.3,0.0,0
2020-11-12,14.1,26.2,20.15,50,10.5,0.0,0
2020-11-13,14.4,26.8,20.6,51,9.5,0.0,2
2020-11-14,14.4,27.2,20.8,57,10.2,0.0,13
2020-11-15,17.8,25.3,21.55,73,14.0,11.6,29
2020-11-16,17.0,25.1,21.05,86,10.2,0.0,45
2020-11-17,16.3,25.0,20.65,79,11.5,0.0,40
2020-11-18,14.9,24.3,19.6,71,11.8,0.0,19
2020-11-19,15.6,23.5,19.55,68,12.5,0.2,32
2020-11-20,13.1,24.1,18.6,49,14.0,0.0,0
2020-11-21,11.6,23.3,17.45,46,12.1,0.0,0
2020-11-22,10.3,22.7,16.5,51,10.3,0.0,20
2020-11-23,12.4,22.9,17.65,52,11.0,0.0,0
2020-11-24,11.2,23.6,17.4,58,12.6,0.0,37
2020-11-25,13.5,24.5,19.0,56,16.7,0.0,46
2020-11-26,14.2,21.6,17.9,73,13.2,4.1,36
2020-11-27,12.6,24.4,18.5,56,14.8,0.0,0
2020-11-28,11.4,24.9,18.15,54,10.2,0.0,0
2020-11-29,11.1,24.0,17.55,57,10.4,0.0,0
2020-11-30,11.7,25.7,18.7,57,9.5,0.0,0
2020-12-01,11.4,26.6,19.0,57,9.2,0.0,0
2020-12-02,13.8,27.6,20.700000000000003,48,10.0,0.0,0
2020-12-03,14.1,27.9,21.0,41,10.2,0.0,0
2020-12-04,15.6,28.3,21.95,45,11.0,0.0,0
2020-12-05,14.0,28.4,21.2,52,10.5,0.0,0
2020-12-06,16.0,28.6,22.3,49,12.4,0.0,0
2020-12-07,13.4,26.9,20.15,57,10.6,0.0,0
2020-12-08,15.5,27.0,21.25,63,10.1,0.0,0
2020-12-09,16.5,27.8,22.15,64,10.1,0.0,0
2020-12-10,14.6,27.0,20.8,67,10.2,0.0,2
2020-12-11,14.9,22.2,18.55,77,12.1,0.3,35
2020-12-12,14.8,24.7,19.75,72,12.2,0.0,25
2020-12-13,13.1,22.0,17.55,60,16.0,0.0,19
2020-12-14,11.3,21.2,16.25,57,13.5,0.0,29
2020-12-15,10.4,20.0,15.2,61,12.6,0.0,21
2020-12-16,9.4,19.6,14.5,61,10.3,0.0,15
2020-12-17,7.6,18.7,13.149999999999999,50,13.0,0.0,0
2020-12-18,6.0,20.6,13.3,50,11.3,0.0,0
2020-12-19,6.4,22.3,14.350000000000001,40,8.8,0.0,1
2020-12-20,6.6,23.5,15.05,42,9.0,0.0,58
2020-12-21,8.9,24.0,16.45,44,9.1,0.0,78
2020-12-22,10.4,22.5,16.45,52,11.1,0.0,39
2020-12-23,8.9,22.4,15.649999999999999,59,10.5,0.0,0
2020-12-24,9.5,22.2,15.85,60,12.5,0.0,0
2020-12-25,9.4,21.6,15.5,58,10.7,0.0,0
2020-12-26,8.2,22.5,15.35,61,9.3,0.0,37
2020-12-27,8.8,22.9,15.85,56,19.4,0.0,4
2020-12-28,5.6,18.6,12.100000000000001,36,13.8,0.0,0
2020-12-29,4.8,19.1,11.950000000000001,42,11.7,0.0,0
2020-12-30,5.6,18.1,11.850000000000001,51,12.0,0.0,0
2020-12-31,5.3,18.2,11.75,55,10.1,0.0,15
2021-01-01,7.2,20.0,13.6,60,15.4,0.0,29
2021-01-02,12.4,20.5,16.45,77,15.6,0.9,54
2021-01-03,14.5,23.9,19.2,88,16.1,0.4,59
2021-01-04,14.1,19.6,16.85,88,19.5,17.9,63
2021-01-05,13.9,22.0,17.95,83,19.5,5.1,54
2021-01-06,12.4,21.5,16.95,79,15.8,0.1,9
2021-01-07,11.1,21.3,16.2,78,12.3,0.0,17
2021-01-08,11.0,19.5,15.25,85,13.1,1.1,46
2021-01-09,13.1,17.5,15.3,87,13.9,1.5,87
2021-01-10,9.4,19.4,14.399999999999999,74,12.4,0.1,42
2021-01-11,6.5,20.0,13.25,66,12.3,0.0,0
2021-01-12,6.6,21.3,13.95,51,12.0,0.0,0
2021-01-13,5.8,20.9,13.35,50,9.9,0.0,0
2021-01-14,8.9,20.5,14.7,48,9.7,0.0,15
2021-01-15,7.2,21.1,14.15,67,13.1,0.0,11
2021-01-16,7.1,22.8,14.95,69,9.4,0.0,0
2021-01-17,9.4,22.4,15.899999999999999,74,20.0,0.0,10
2021-01-18,11.6,22.4,17.0,73,17.3,0.0,15
2021-01-19,9.9,23.7,16.8,74,10.0,0.0,0
2021-01-20,8.8,24.4,16.6,62,9.7,0.0,0
2021-01-21,9.8,25.4,17.6,41,15.3,0.0,0
2021-01-22,9.1,23.9,16.5,50,14.2,0.0,0
2021-01-23,9.4,25.0,17.2,63,14.1,0.0,0
2021-01-24,8.7,21.6,15.15,48,16.7,0.0,0
2021-01-25,6.9,19.9,13.399999999999999,59,8.7,0.0,0
2021-01-26,5.4,19.5,12.45,64,8.9,0.0,0
2021-01-27,6.1,20.9,13.5,61,9.7,0.0,0
2021-01-28,6.3,21.1,13.700000000000001,59,7.6,0.0,0
2021-01-29,6.4,21.5,13.95,53,8.8,0.0,0
2021-01-30,5.9,22.4,14.149999999999999,38,10.8,0.0,12
2021-01-31,7.8,22.5,15.15,41,11.8,0.0,0
2021-02-01,8.8,24.5,16.65,44,11.6,0.0,0
2021-02-02,10.3,26.5,18.4,48,12.6,0.0,0
2021-02-03,13.2,27.4,20.299999999999997,47,13.8,0.0,9
2021-02-04,13.9,25.4,19.65,50,18.0,0.0,25
2021-02-05,10.2,23.0,16.6,55,13.8,0.0,4
2021-02-06,9.4,23.2,16.3,47,13.0,0.0,0
2021-02-07,9.1,24.6,16.85,46,9.0,0.0,0
2021-02-08,9.9,26.2,18.05,49,9.8,0.0,0
2021-02-09,11.4,27.5,19.45,46,10.3,0.0,57
2021-02-10,13.3,28.8,21.05,40,12.8,0.0,31
2021-02-11,12.0,27.5,19.75,44,8.7,0.0,14
2021-02-12,12.9,26.1,19.5,54,11.0,0.0,45
2021-02-13,11.7,26.3,19.0,58,11.1,0.0,21
2021-02-14,11.8,27.6,19.700000000000003,56,10.5,0.0,7
2021-02-15,12.7,27.6,20.15,57,14.7,0.0,34
2021-02-16,13.9,28.4,21.15,50,12.3,0.0,17
2021-02-17,13.6,27.8,20.7,49,11.8,0.0,17
2021-02-18,13.6,27.1,20.35,47,13.6,0.0,3
2021-02-19,13.6,27.5,20.55,47,11.7,0.0,0
2021-02-20,13.1,27.5,20.3,45,10.2,0.0,0
2021-02-21,12.8,29.0,20.9,38,9.7,0.0,0
2021-02-22,14.2,30.5,22.35,31,10.3,0.0,4
2021-02-23,16.0,31.5,23.75,26,11.3,0.0,0
2021-02-24,16.9,31.6,24.25,28,11.6,0.0,3
2021-02-25,18.5,31.9,25.2,31,17.2,0.0,0
2021-02-26,19.1,33.1,26.1,32,18.2,0.0,0
2021-02-27,20.5,32.8,26.65,34,20.6,0.0,4
2021-02-28,19.8,31.1,25.450000000000003,25,19.4,0.0,12
2021-03-01,16.2,30.5,23.35,31,13.0,0.0,0
2021-03-02,14.8,30.4,22.6,22,14.1,0.0,0
2021-03-03,14.6,31.5,23.05,22,12.4,0.0,0
2021-03-04,17.2,32.8,25.0,24,10.5,0.0,0
2021-03-05,18.2,33.0,25.6,20,20.2,0.0,0
2021-03-06,15.8,34.4,25.1,25,18.1,0.0,0
2021-03-07,18.5,34.7,26.6,26,18.4,0.0,1
2021-03-08,21.0,33.5,27.25,33,15.5,0.0,16
2021-03-09,18.6,33.9,26.25,39,16.8,0.0,9
2021-03-10,19.0,33.1,26.05,34,15.0,0.0,13
2021-03-11,19.3,33.0,26.15,36,15.5,0.0,12
2021-03-12,18.8,32.0,25.4,40,23.7,0.1,41
2021-03-13,16.8,31.8,24.3,51,10.5,0.0,22
2021-03-14,18.1,32.1,25.1,42,10.7,0.0,14
2021-03-15,19.3,32.2,25.75,39,11.9,0.0,26
2021-03-16,19.1,33.7,26.400000000000002,36,9.8,0.0,10
2021-03-17,19.0,34.1,26.55,29,16.4,0.0,63
2021-03-18,20.9,31.6,26.25,35,15.0,0.7,84
2021-03-19,20.4,30.5,25.45,42,21.6,1.2,54
2021-03-20,19.0,33.8,26.4,33,9.6,0.0,13
2021-03-21,18.8,34.5,26.65,30,16.0,0.0,10
2021-03-22,21.4,33.5,27.45,28,23.3,0.0,39
2021-03-23,19.1,32.8,25.95,38,23.6,0.1,25
2021-03-24,17.4,32.8,25.099999999999998,38,17.8,0.0,5
2021-03-25,17.5,32.5,25.0,28,17.4,0.0,0
2021-03-26,17.2,33.1,25.15,34,14.8,0.0,0
2021-03-27,19.5,36.5,28.0,31,16.7,0.0,3
2021-03-28,19.9,37.8,28.849999999999998,30,14.7,0.0,2
2021-03-29,24.6,39.2,31.900000000000002,14,24.4,0.0,0
2021-03-30,27.3,38.0,32.65,15,38.5,0.0,1
2021-03-31,20.8,36.7,28.75,16,20.1,0.0,0
2021-04-01,19.8,36.0,27.9,12,19.0,0.0,0
2021-04-02,18.0,34.8,26.4,13,12.6,0.0,0
2021-04-03,19.9,34.7,27.3,14,16.1,0.0,0
2021-04-04,20.4,36.7,28.55,15,14.9,0.0,1
2021-04-05,20.9,39.4,30.15,16,21.1,0.0,41
2021-04-06,26.0,39.5,32.75,15,24.7,0.0,44
2021-04-07,23.1,37.0,30.05,22,18.5,0.0,2
2021-04-08,23.0,35.5,29.25,18,16.8,0.0,2
2021-04-09,23.1,35.7,29.400000000000002,14,17.1,0.0,9
2021-04-10,21.4,36.3,28.849999999999998,14,15.2,0.0,1
2021-04-11,21.4,37.1,29.25,14,14.1,0.0,6
2021-04-12,21.2,38.4,29.799999999999997,12,13.0,0.0,8
2021-04-13,22.3,39.5,30.9,12,15.2,0.0,9
2021-04-14,23.2,37.3,30.25,15,15.3,0.0,72
2021-04-15,24.9,37.6,31.25,16,16.3,0.0,17
2021-04-16,25.1,37.0,31.05,24,24.0,0.1,56
2021-04-17,20.9,35.0,27.95,35,19.8,0.0,9
2021-04-18,23.2,36.3,29.75,22,13.0,0.0,12
2021-04-19,21.5,38.4,29.95,19,17.1,0.0,21
2021-04-20,23.6,37.2,30.400000000000002,21,27.2,0.0,60
2021-04-21,21.0,33.2,27.1,29,32.4,0.0,14
2021-04-22,18.7,34.3,26.5,34,13.0,0.0,3
2021-04-23,21.8,37.8,29.799999999999997,22,22.6,0.0,18
2021-04-24,21.8,34.9,28.35,25,22.3,0.0,0
2021-04-25,21.0,36.7,28.85,17,12.8,0.0,0
2021-04-26,21.4,38.3,29.849999999999998,12,10.6,0.0,0
2021-04-27,23.4,40.2,31.8,11,14.0,0.0,1
2021-04-28,23.5,41.0,32.25,10,15.1,0.0,19
2021-04-29,26.5,40.2,33.35,13,16.6,0.0,29
2021-04-30,26.8,37.8,32.3,22,20.1,0.0,56
2021-05-01,26.4,39.4,32.9,24,18.0,0.0,50
2021-05-02,26.7,35.9,31.299999999999997,27,17.3,0.0,75
2021-05-03,24.9,36.4,30.65,26,19.3,0.0,50
2021-05-04,26.4,38.0,32.2,21,17.7,0.0,30
2021-05-05,25.8,38.4,32.1,24,17.8,0.0,18
2021-05-06,26.5,39.0,32.75,28,28.0,0.0,33
2021-05-07,24.3,37.9,31.1,39,23.6,0.0,24
2021-05-08,25.6,38.0,31.8,32,17.3,0.0,22
2021-05-09,26.5,38.9,32.7,28,22.4,0.0,22
2021-05-10,26.1,40.0,33.05,30,19.8,0.0,46
2021-05-11,25.0,36.4,30.7,31,25.9,0.1,40
2021-05-12,26.1,35.3,30.7,35,23.9,0.9,43
2021-05-13,24.8,36.4,30.6,40,24.7,0.4,30
2021-05-14,23.6,37.6,30.6,41,31.3,0.1,22
2021-05-15,25.4,37.7,31.55,35,21.7,0.0,31
2021-05-16,26.9,38.0,32.45,32,16.2,0.0,63
2021-05-17,26.6,33.9,30.25,47,24.1,0.0,98
2021-05-18,21.0,26.0,23.5,79,22.6,23.1,100
2021-05-19,20.0,21.6,20.8,94,32.4,56.4,94
2021-05-20,19.0,31.2,25.1,70,18.2,0.0,27
2021-05-21,21.4,33.5,27.45,65,12.4,0.0,4
2021-05-22,23.5,33.7,28.6,62,16.9,0.5,13
2021-05-23,23.0,32.6,27.8,54,14.4,0.0,12
2021-05-24,21.8,35.2,28.5,46,20.7,0.0,0
2021-05-25,23.5,37.0,30.25,37,15.3,0.0,1
2021-05-26,25.1,38.0,31.55,38,19.5,0.0,7
2021-05-27,26.6,39.2,32.900000000000006,40,21.0,0.0,10
2021-05-28,25.1,40.2,32.650000000000006,37,17.5,0.0,9
2021-05-29,27.0,39.9,33.45,38,16.2,0.0,11
2021-05-30,27.2,39.5,33.35,37,16.3,0.0,11
2021-05-31,28.9,38.0,33.45,39,12.7,0.0,30
2021-06-01,27.5,37.9,32.7,47,21.4,4.0,11
2021-06-02,26.0,38.0,32.0,50,16.2,0.0,10
2021-06-03,25.5,35.6,30.55,53,23.2,0.0,34
